0.5479946175044964,0.07014475048593383,-0.44492568384764764,-0.0,1.6439838525134889,0.0,-4.573184898345063,
0.5566887501665979,0.07212898857561711,-0.4591947775128913,-0.0,1.6700662504997934,0.0,-4.5742166055483855,
0.5652696705392753,0.07410330755201411,-0.4735003354460454,-0.0,1.6958090116178255,0.0,-4.575244703360379,
0.5737419727351141,0.0760675699469795,-0.4878415176237614,-0.0,1.7212259182053418,0.0,-4.5762693969310995,
0.5821099208312,0.07802163829236708,-0.5022174840226936,-0.0,1.7463297624935994,0.0,-4.577290888293411,
0.5903774802564998,0.07996537512002622,-0.5166273946194939,-0.0,1.771132440769499,0.0,-4.578309376513579,
0.5985483454631993,0.0818986429618116,-0.5310704093908154,-0.0,1.7956450363895975,0.0,-4.579325057838821,
0.6066259644047418,0.08382130434957347,-0.5455456883133103,-0.0,1.819877893214225,0.0,-4.580338125840449,
0.6146135602586752,0.08573322181516563,-0.5600523913636313,-0.0,1.843840680776025,0.0,-4.581348771551751,
0.622514150763164,0.0876342578904401,-0.5745896785184319,-0.0,1.8675424522894912,0.0,-4.582357183603497,
0.6303305654791286,0.0895242751072498,-0.5891567097543644,-0.0,1.890991696437385,0.0,-4.583363548354516,
0.6380654612429384,0.09140313599744587,-0.6037526450480819,-0.0,1.9141963837288145,0.0,-4.584368050019593,
0.645721336035557,0.09327070309288121,-0.6183766443762362,-0.0,1.9371640081066703,0.0,-4.585370870793316,
0.6533005414614915,0.09512683892540963,-0.6330278677154813,-0.0,1.959901624384474,0.0,-4.586372190971579,
0.6608052940036293,0.09697140602688226,-0.6477054750424684,-0.0,1.9824158820108877,6.674196711262938e-14,-4.587372189069955,
0.6682376851971428,0.09880426692915023,-0.6624086263338522,-0.0,2.004713055591428,-1.347601271304742e-13,-4.588371041938864,
0.6755996908462677,0.10062528416406913,-0.6771364815662835,-0.0,2.026799072538803,6.80130510299252e-14,-4.589368924876284,
0.6828931793913914,0.10243432026348742,-0.6918882007164158,-0.0,2.048679538174174,0.0,-4.590366011739436,
0.6901199195199228,0.10423123775926157,-0.7066629437609027,-0.0,2.070359758559768,6.926493067206657e-14,-4.591362475051171,
0.69728158710253,0.10601589918324095,-0.721459870676395,-0.0,2.091844761307589,-6.988440691328992e-14,-4.592358486108155,
0.7043797715261476,0.10778816706727934,-0.7362781414395474,-0.0,2.1131393145784423,0.0,-4.59335421508327,
0.7114159814864005,0.10954790394322877,-0.7511169160270115,-0.0,2.134247944459201,7.111180622926042e-14,-4.594349831129124,
0.7183916502945648,0.11129497234294217,-0.7659753544154395,-0.0,2.1551749508836937,-7.172024771359041e-14,-4.595345502478129,
0.7253081407476739,0.11302923479827065,-0.7808526165814864,-0.0,2.175924422243021,0.0,-4.59634139654195,
0.7321667496047388,0.11475055384106714,-0.7957478625018035,-0.0,2.196500248814216,0.0,-4.597337680008734,
0.7389687117071553,0.11645879200318454,-0.8106602521530426,-0.0,2.216906135121465,0.0,-4.598334518939831,
0.7457152037771086,0.11815381181647577,-0.8255889455118586,-0.0,2.237145611331325,0.0,-4.599332078864885,
0.7524073479240505,0.11983547581279108,-0.8405331025549023,-0.0,2.2572220437721504,0.0,-4.6003305248760356,
0.7590462148860809,0.12150364652398515,-0.8554918832588265,-0.0,2.2771386446582413,0.0,-4.601330021720495,
0.7656328270301948,0.12315818648190824,-0.8704644476002847,-0.0,2.2968984810905826,0.0,-4.602330733893878,
0.7721681611328475,0.12479895821841502,-0.8854499555559296,-0.0,2.316504483398541,0.0,-4.603332825730629,
0.7786531509600758,0.12642582426535665,-0.9004475671024144,-0.0,2.335959452880226,0.0,-4.604336461496091,
0.7850886896644572,0.12803864715458424,-0.9154564422163911,-0.0,2.3552660689933704,0.0,-4.605341805476192,
0.791475632014462,0.1296372894179525,-0.9304757408745126,-0.0,2.374426896043385,0.0,-4.606349022067513,
0.797814796470216,0.13122161358731432,-0.9455046230534319,-0.0,2.393444389410647,0.0,-4.607358275867604,
0.8041069671183328,0.1327914821945182,-0.9605422487298012,-0.0,2.412320901354997,7.94201246154747e-14,-4.6083697317643475,
0.8103528954772644,0.13434675777142058,-0.9755877778802733,-0.0,2.431058686431792,-8.000320496784479e-14,-4.609383555024429,
0.8165533021835338,0.13588730284987172,-0.9906403704815012,-0.0,2.4496599065506,0.0,-4.6103999113845475,
0.8227088785682561,0.1374129799617254,-1.0056991865101386,-0.0,2.468126635704767,0.0,-4.611418967139388,
0.8288202881324853,0.1389236516388319,-1.0207633859428358,-0.0,2.486460864397454,0.0,-4.612440889232495,
0.8348881679291599,0.14041918041304502,-1.0358321287562473,-0.0,2.504664503787478,-8.233287021650582e-14,-4.613465845345456,
0.8409131298587177,0.14189942881621764,-1.0509045749270263,-0.0,2.5227393895761514,8.291541355713633e-14,-4.614494003989108,
0.8468957618848348,0.1433642593802018,-1.0659798844318236,-0.0,2.540687285654503,0.0,-4.615525534594262,
0.8528366291761812,0.14481353463684865,-1.0810572172472936,-0.0,2.558509887528542,0.0,-4.616560607603311,
0.8587362751795801,0.14624711711801108,-1.0961357333500887,-0.0,2.5762088255387385,-8.466578900832093e-14,-4.617599394562406,
0.864595222629499,0.1476648693555429,-1.111214592716861,-0.0,2.593785667888495,8.525065508586427e-14,-4.618642068214788,
0.8704139744983972,0.14906665388129525,-1.1262929553242642,-0.0,2.61124192349519,8.583646675125093e-14,-4.619688802595085,
0.8761930148920705,0.15045233322712015,-1.14136998114895,-0.0,2.6285790446762096,-8.642336676757357e-14,-4.620739773123892,
0.881932809893806,0.15182176992487229,-1.1564448301675714,-0.0,2.6457984296814163,0.0,-4.621795156704167,
0.8876338083608457,0.15317482650640102,-1.1715166623567825,-0.0,2.662901425082536,0.0,-4.622855131819319,
0.8932964426763839,0.15451136550356015,-1.1865846376932343,-0.0,2.6798893280291503,0.0,-4.623919878630868,
0.898921129460069,0.1558312494482026,-1.2016479161535794,-0.0,2.6967633883802056,0.0,-4.624989579079763,
0.904508270239749,0.15713434087217948,-1.2167056577144717,-0.0,2.7135248107192456,0.0,-4.62606441698795,
0.9100582520869892,0.1584205023073446,-1.2317570223525636,-0.0,2.730174756260966,0.0,-4.627144578161607,
0.9155714482187008,0.15968959628555002,-1.2468011700445076,-0.0,2.7467143446561013,0.0,-4.628230250497127,
0.9210482185670434,0.16094148533864683,-1.261837260766957,-0.0,2.763144655701129,0.0,-4.62932162408812,
0.9264889103196008,0.16217603199848796,-1.2768644544965635,-0.0,2.7794667309588017,0.0,-4.63041889133469,
0.9318938584316884,0.1633930987969272,-1.291881911209981,-0.0,2.795681575295065,0.0,-4.631522247055305,
0.937263386112512,0.1645925482658157,-1.3068887908838616,-0.0,2.811790158337535,0.0,-4.632631888600908,
0.9425978052867728,0.1657742429370055,-1.321884253494858,-0.0,2.827793415860317,0.0,-4.633748015970857,
0.9478974170332084,0.16693804534235035,-1.3368674590196228,-0.0,2.843692251099624,0.0,-4.634870831932139,
0.9531625120014432,0.16808381801370054,-1.3518375674348089,-0.0,2.859487536004328,0.0,-4.636000542141572,
0.958393370808438,0.16921142348291163,-1.3667937387170703,-0.0,2.8751801124253134,0.0,-4.637137355269555,
0.9635902644157311,0.1703207242818321,-1.3817351328430567,-0.0,2.890770793247192,0.0,-4.63828148312924,
0.9687534544885872,0.1714115829423175,-1.3966609097894243,-0.0,2.9062603634657607,0.0,-4.6394331408057745,
0.9738831937380938,0.1724838619962199,-1.411570229532823,-0.0,2.9216495812142806,0.0,-4.640592546792325,
0.9789797262471762,0.17353742397538952,-1.4264622520499073,-0.0,2.9369391787415275,0.0,-4.641759923127234,
0.984043287781435,0.17457213141168104,-1.441336137317329,-0.0,2.952129863344304,0.0,-4.642935495535395,
0.9890741060856582,0.17558784683694562,-1.4561910453117426,-0.0,2.967222318256973,0.0,-4.644119493574899,
0.9940724011667952,0.17658443278303615,-1.471026136009798,-0.0,2.9822172035003844,0.0,-4.645312150785878,
0.9990383855641404,0.17756175178180467,-1.4858405693881493,-0.0,2.9971151566924203,0.0,-4.646513704845201,
1.003972264607418,0.1785196663651032,-1.5006335054234496,-0.0,3.011916793822254,0.0,-4.647724397724889,
1.00887423666342,0.17945803906478464,-1.5154041040923516,-0.0,3.02662270999026,0.0,-4.648944475855531,
1.0137444933718087,0.1803767324127019,-1.5301515253715083,-0.0,3.0412334801154257,0.0,-4.650174190294855,
1.0186008339988335,0.18127560894070704,-1.5448749292375703,-0.0,3.0336356748760505,0.0,-4.651413796901388,
1.0234663858350406,0.18215453118065206,-1.5595734756671937,-0.0,3.0190390193674297,0.0,-4.652663556513501,
1.0283466431832378,0.18301336166438897,-1.5742463246370286,-0.0,3.0043982473228383,0.0,-4.653923735134326,
1.0332415467797038,0.1838519629237716,-1.588892636123729,-0.0,2.98971353653344,0.0,-4.655194604122601,
1.038151037000026,0.18467019749065106,-1.6035115701039475,-0.0,2.974985065872473,0.0,-4.656476440390264,
1.043075053845867,0.18546792789688116,-1.6181022865543355,-0.0,2.96021301533495,0.0,-4.6577695266056365,
1.0480135369314247,0.18624501667431215,-1.6326639454515475,-0.0,2.9453975660782774,0.0,-4.659074151404901,
1.0529664254695792,0.18700132635479783,-1.6471957067722356,-0.0,2.930538900463814,0.0,-4.660390609609195,
1.057933658257714,0.1877367194701911,-1.6616967304930526,-0.0,2.915637202099409,0.0,-4.661719202450881,
1.062915173663209,0.18845105855234223,-1.6761661765906506,-0.0,2.900692655882925,0.0,-4.663060237806888,
1.0679109096085886,0.1891442061331059,-1.6906032050416837,-0.0,2.885705448046786,0.0,-4.664414030439844,
1.0729208035563211,0.18981602474433412,-1.7050069758228028,-0.0,2.870675766203588,0.0,-4.665780902249534,
1.07794479249326,0.19046637691787716,-1.7193766489106623,-0.0,2.8556037993927714,0.0,-4.6671611825319665,
1.0829828129147117,0.1910951251855897,-1.7337113842819145,-0.0,2.840489738128417,0.0,-4.668555208248098,
1.088034800808127,0.19170213207932374,-1.7480103419132116,-0.0,2.8253337744481706,0.0,-4.66996332430392,
1.0931006916364037,0.19228726013093045,-1.7622726817812067,-0.0,2.810136101963341,0.0,-4.671385883839428,
1.098180420320788,0.1928503718722645,-1.7764975638625524,-0.0,2.7948969159101877,0.0,-4.672823248529033,
1.103273921223368,0.19339132983517615,-1.7906841481339006,-0.0,2.779616413202448,0.0,-4.674275788894489,
1.1083811281291482,0.1939099965515183,-1.8048315945719058,-0.0,2.764294792485108,0.0,-4.675743884628001,
1.113501974227692,0.194406234553143,-1.81893906315322,-0.0,2.748932254189475,0.0,-4.677227924929706,
1.1186363920943263,0.1948799063719049,-1.8330057138544953,-0.0,2.733529000589572,0.0,-4.67872830885722,
1.1237843136708947,0.19533087453965337,-1.8470307066523854,-0.0,2.718085235859867,0.0,-4.680245445690359,
1.1289456702460472,0.19575900158824222,-1.8610132015235423,-0.0,2.70260116613441,0.0,-4.681779755308346,
1.134120392435063,0.19616415004952437,-1.8749523584446195,-0.0,2.6870769995673625,0.0,-4.683331668584668,
1.1393084101591868,0.19654618245535183,-1.8888473373922683,-0.0,2.6715129463949903,0.0,-4.684901627796495,
1.144509652624476,0.19690496133757573,-1.9026972983431436,-0.0,2.655909218999123,0.0,-4.68649008705131,
1.1497240483001423,0.1972403492280499,-1.9165014012738955,-0.0,2.640266031972124,0.0,-4.688097512730971,
1.1549515248963855,0.19755220865862633,-1.9302588061611796,-0.0,2.6245836021833946,0.0,-4.689724383955138,
1.1601920093416984,0.19784040216115795,-1.9439686729816466,-0.0,2.6088621488474564,0.0,-4.691371193063101,
1.1654454277596469,0.1981047922674959,-1.9576301617119494,-0.0,2.593101893593611,0.0,-4.693038446116975,
1.1707117054451042,0.19834524150949306,-1.9712424323287416,-0.0,2.57730306053724,0.0,-4.694726663425567,
1.1759907668399372,0.1985616124190015,-1.9848046448086751,-0.0,2.5614658763527403,0.0,-4.696436380091735,
1.1812825355081364,0.19875376752787588,-1.9983159591284034,-0.0,2.5455905703481423,0.0,-4.698168146582615,
1.1865869341103772,0.19892156936796557,-2.0117755352645785,-0.0,2.52967737454142,0.0,-4.699922529326128,
1.1919038843780123,0.19906488047112436,-2.0251825331938536,-0.0,2.513726523738515,0.0,-4.701700111331612,
1.197233307086483,0.19918356336920517,-2.0385361128928814,-0.0,2.497738255613103,0.0,-4.703501492840524,
1.202575122028149,0.19927748059406003,-2.0518354343383143,-0.0,2.481712810788105,0.0,-4.705327292004743,
1.2079292479845314,0.19934649467754006,-2.065079657506806,-0.0,2.465650432918958,0.0,-4.707178145595886,
1.2132956026979622,0.19939046815149908,-2.0782679423750086,-0.0,2.449551368778666,0.0,-4.709054709746619,
1.2186741028426464,0.1994092635477882,-2.0913994489195735,-0.0,2.4334158683446137,0.0,-4.71095766072688,
1.2240646639951316,0.19940274339826125,-2.104473337117155,-0.0,2.417244184887158,0.0,1.5702976114251563,
1.2294672006041878,0.19937077023477023,-2.1174887669444065,-0.0,2.4010365750599894,0.0,1.568339773334912,
1.234881625960106,0.1993132065891663,-2.13044489837798,-0.0,2.3847932989922347,0.0,1.5663533904804678,
1.2403078521634137,0.1992299149933041,-2.1433408913945264,-0.0,2.368514620382311,0.0,1.5643376975436856,
1.2457457900930304,0.19912075797903395,-2.1561759059707013,-0.0,2.352200806593461,0.0,1.5622919046137753,
1.251195349373858,0.1989855980782087,-2.168949102083155,-0.0,2.335852128750979,0.0,1.5602151961667006,
1.25665643834384,0.19882429782268218,-2.181659639708543,-0.0,2.319468861841032,0.0,1.5581067299934537,
1.2621289640204938,0.19863671974430552,-2.1943066788235157,-0.0,2.3030512848110707,0.0,1.555965636076797,
1.2676128320669495,0.19842272637493075,-2.2068893794047257,-0.0,2.286599680671703,0.0,1.5537910154137649,
1.273107946757524,0.19818218024641077,-2.219406901428827,-0.0,2.27011433659998,0.0,1.5515819387792154,
1.2786142109428544,0.1979149438905985,-2.2318584048724723,-0.0,2.253595544043989,0.0,1.549337445428202,
1.284131526014643,0.19762087983934506,-2.244243049712315,-0.0,2.237043598828623,0.0,1.5470565417334299,
1.2896597918700548,0.19729985062450428,-2.256559995925005,-0.0,2.220458801262388,0.0,1.5447381997546372,
1.2951989068758198,0.19695171877792816,-2.2688084034871974,-0.0,2.203841456245092,0.0,1.5423813557341226,
1.300748767832107,0.19657634683146785,-2.280987432375544,-0.0,2.1871918733762308,0.0,1.5399849085165391,
1.3063092699362375,0.19617359731697714,-2.2930962425666994,-0.0,2.1705103670638386,0.0,1.5375477178871169,
1.3118803067463196,0.19574333276630806,-2.3051339940373134,-0.0,2.153797256633593,0.0,1.5350686028227816,
1.3174617701449032,0.19528541571131264,-2.31709984676404,-0.0,2.1370528664378425,0.0,1.5325463396532029,
1.3230535503027536,0.19479970868384378,-2.328992960723533,-0.0,2.1202775259642914,0.0,1.5299796601244258,
1.3286555356428669,0.1942860742157535,-2.340812495892444,-0.0,2.103471569943952,0.0,1.5273672493598052,
1.3342676128048658,0.19374437483889473,-2.352557612247426,-0.0,2.0866353384579552,0.0,1.5247077437127108,
1.339889666609927,0.1931744730851186,-2.364227469765132,-0.0,2.0697691770427724,0.0,1.5219997285031255,
1.3455215800264104,0.1925762314862789,-2.3758212284222138,-0.0,2.052873436793322,0.0,1.5192417356327934,
1.3511632341363948,0.19194951257422765,-2.387338048195325,-0.0,2.0359484744633685,0.0,1.5164322410690616,
1.3568145081033265,0.1912941788808169,-2.3987770890611184,-0.0,2.018994652562573,0.0,1.513569662191936,
1.3624752791410346,0.19061009293789954,-2.410137510996246,-0.0,2.002012339449449,0.0,1.5106523549939834,
1.368145422484392,0.18989711727732672,-2.4214184739773614,-0.0,1.9850019094193767,0.0,1.5076786111242608,
1.3738248113619216,0.18915511443095312,-2.432619137981116,-0.0,1.9679637427867884,0.0,1.5046466547676323,
1.379513316970705,0.1883839469306281,-2.443738662984165,-0.0,1.9508982259604384,0.0,1.5015546393462458,
1.3852108084539718,0.18758347730820635,-2.4547762089631586,-0.0,1.9338057515106384,0.0,1.4984006440366804,
1.3909171528818154,0.1867535680955399,-2.465730935894751,-0.0,1.916686718227108,0.0,1.4951826700847692,
1.3966322152355075,0.18589408182448075,-2.476602003755594,-0.0,1.8995415311660315,0.0,1.4918986369109883,
1.402355858395965,0.18500488102688095,-2.487388572522341,-0.0,1.8823706016846589,0.0,1.4885463779892842,
1.4080879431369686,0.18408582823459252,-2.498089802171644,-0.0,1.865174347461648,0.0,1.4851236364860596,
1.4138283281238142,0.18313678597947103,-2.5087048526801565,-0.0,1.8479531925011112,0.0,1.4816280606433079,
1.419576869918151,0.18215761679336495,-2.5192328840245315,-0.0,1.830707567118101,0.0,1.4780571988894629,
1.4253334229898516,0.18114818320812898,-2.5296730561814202,-0.0,1.813437907903,0.0,1.474408494660811,
1.431097839736861,0.18010834775561424,-2.5400245291274777,-0.0,1.7961446576619713,0.0,1.4706792809123321,
1.4368699705140688,0.17903797296767276,-2.550286462839355,-0.0,1.7788282653303478,0.0,1.4668667743006576,
1.442649663672391,0.17793692137615835,-2.560458017293705,-0.0,1.7614891858553825,0.0,1.4629680690149724,
1.4484367656093662,0.17680505551292303,-2.57053835246718,-0.0,1.7441278800444555,0.0,1.4589801302332215,
1.4542311208327403,0.1756422379098197,-2.5805266283364343,-0.0,1.7267448143743331,0.0,1.4548997871802465,
1.4600325720386658,0.1744483310986995,-2.5904220048781195,-0.0,1.7093404607565572,0.0,1.4507237257592132,
1.4658409602063598,0.17322319761141447,-2.6002236420688893,-0.0,1.6919152962534754,0.0,1.4464484807304951,
1.4716561247112523,0.1719666999798184,-2.6099306998853944,-0.0,1.6744698027387976,0.0,1.4420704274058722,
1.4774779034589225,0.17067870073576508,-2.6195423383042886,-0.0,1.657004466495788,0.0,1.4375857728271941,
1.4833061330423625,0.1693590624111021,-2.629057717302226,-0.0,1.639519777745468,0.0,1.4329905463948003,
1.489140648925435,0.16800764753768682,-2.638475996855858,-0.0,1.6220162300962495,0.0,1.4282805899129083,
1.4949812856557232,0.1666243186473677,-2.6477963369418376,-0.0,1.6044943199053856,0.0,1.423451547004987,
1.5008278771103358,0.16520893827200034,-2.657017897536817,-0.0,1.5869545455415477,0.0,1.4184988518711346,
1.506680256778688,0.16376136894343674,-2.6661398386174495,-0.0,1.5693974065364913,0.0,1.4134177173313351,
1.5125382580867288,0.16228147319352626,-2.675161320160388,-0.0,1.5518234026123687,0.0,1.4082031221192584,
1.5184017147676476,0.1607691135541236,-2.684081502142285,-0.0,1.534233032569612,0.0,1.4028497973745746,
1.524270461284695,0.15922415255708167,-2.6928995445397925,-0.0,1.5166267930184711,0.0,1.397352212281657,
1.5301443333124345,0.1576464527342516,-2.7016146073295655,-0.0,1.4990051769352524,0.0,1.3917045588069545,
1.5360231682835197,0.1560358766174872,-2.7102258504882544,-0.0,1.4813686720219963,0.0,1.3859007354775361,
1.5419068060089696,0.15439228673863958,-2.7187324339925123,-0.0,1.4637177588456465,0.0,1.3799343301435736,
1.5477950893808858,0.1527155456295608,-2.7271335178189915,-0.0,1.4460529087298977,0.0,1.3737986016691317,
1.553687865167686,0.15100551582210464,-2.735428261944347,-0.0,1.4283745813694977,0.0,1.3674864604891757,
1.5595849849131729,0.14926205984812135,-2.7436158263452306,-0.0,1.410683222133037,0.0,1.3609904479725476,
1.5654863059522002,0.1474850402394665,-2.7516953709982923,-0.0,1.392979259015955,0.0,1.354302714533962,
1.571391692557315,0.14567431952799037,-2.7596660558801895,-0.0,1.3752630992006107,0.0,1.3474149964290403,
1.5773010172325526,0.14382976024554495,-2.767527040967571,-0.0,1.357535125174898,0.0,1.3403185911819686,
1.5832141621727225,0.14195122492398404,-2.7752774862370924,-0.0,1.3397956903543886,0.0,1.333004331587126,
1.5891310209088003,0.14003857609515968,-2.7829165516654033,-0.0,1.3220451141461542,0.0,1.3254625582361172,
1.5950515001628272,0.138091676290923,-2.7904433972291596,-0.0,1.3042836763840735,0.0,1.3176830905331443,
1.6009755219387047,0.1361103880431278,-2.7978571829050125,-0.0,1.2865116110564407,0.0,1.3096551961643064,
1.6069030258788628,0.1340945738836261,-2.8051570686696143,-0.0,1.2687290992359666,0.0,1.3013675590062,
1.6128339719207183,0.13204409634426995,-2.812342214499619,-0.0,1.250936261110399,0.0,1.2928082454774996,
1.6187683432914586,0.12995881795691222,-2.819411780371678,-0.0,1.2331331469981788,0.0,1.2839646693579279,
1.6247061498849116,0.12783860125340585,-2.8263649262624453,-0.0,1.21531972721782,0.0,1.2748235551316176,
1.630647432070312,0.12568330876560108,-2.8332008121485712,-0.0,1.1974958806616185,0.0,1.2653708999501476,
1.6365922649896598,0.1234928030253517,-2.8399185980067125,-0.0,1.179661381903575,0.0,1.2555919343584572,
1.642540763408335,0.12126694656451065,-2.846517443813519,-0.0,1.1618158866475494,0.0,1.2454710819799313,
1.648493087192855,0.11900560191493081,-2.852996509545645,-0.0,1.1439589152939902,0.0,1.2349919184415856,
1.6544494475002016,0.11670863160846245,-2.8593549551797404,-0.0,1.12608983437195,0.0,1.2241371298941761,
1.6604101137755114,0.11437589817695759,-2.865591940692461,-0.0,1.1082078355460208,0.0,1.2128884716036523,
1.6663754216691056,0.11200726415227269,-2.871706626060459,-0.0,1.0903119118652382,0.0,1.2012267272067167,
1.67234578200052,0.10960259206625622,-2.877698171260385,-0.0,1.0724008308709947,0.0,1.1891316693896892,
1.6783216909164889,0.1071617444507611,-2.883565736268894,-0.0,1.0544731041230884,0.0,1.1765820229376671,
1.684303741412579,0.10468458383764201,-2.8893084810626393,-0.0,1.0365269526348178,0.0,1.1635554313092586,
1.6902926364147766,0.1021709727587492,-2.894925565618271,-0.0,1.0185602676282253,0.0,1.1500284281685116,
1.69628920364878,0.0996207737459347,-2.9004161499124432,-0.0,1.0005705659262147,0.0,1.1359764156109327,
1.7022944125619328,0.09703384933105319,-2.905779393921809,-0.0,0.9825549391867566,0.0,1.121373651164852,
1.7083093936070377,0.09441006204595492,-2.91101445762302,-0.0,0.9645099960514424,0.0,1.1061932460748505,
1.7143354602502243,0.0917492744224937,-2.916120500992731,-0.0,0.9464317961218812,0.0,1.0904071778399613,
1.7203741341287584,0.08905134899252065,-2.921096684007593,-0.0,0.9283157744862796,0.0,1.073986320496061,
1.7264271738617851,0.08631614828788958,-2.9259421666442593,-0.0,0.9101566552871996,0.0,1.0569004967359645,
1.732496608111033,0.08354353484045163,-2.930656108879382,-0.0,0.8919483525394568,0.0,1.0391185565769465,
1.7385847736039837,0.0807333711820597,-2.935237670689615,-0.0,0.8736838560606037,0.0,1.0206084879791142,
1.744694358975139,0.07788551984456582,-2.9396860120516095,-0.0,0.8553550999471382,0.0,1.0013375654935506,
1.7508284554599198,0.0749998433598229,-2.94400029294202,-0.0,0.8369528104927951,0.0,0.9812725437108689,
1.7569906157016515,0.07207620425968297,-2.9481796733374974,-0.0,0.8184663297675999,0.0,0.9603799028798679,
1.7631849222203813,0.06911446507599983,-2.952223313214696,-0.0,0.7998834102114106,0.0,0.9386261545619794,
1.769416067464306,0.06611448834062372,-2.956130372550268,-0.0,0.7811899744796361,0.0,0.915978215436215,
1.7756894478504714,0.06307613658540756,-2.959900011320867,-0.0,0.7623698333211401,0.0,0.8924038573162286,
1.7820112748439805,0.05999927234220426,-2.9635313895031423,-0.0,0.7434043523406137,0.0,0.8678722408763272,
1.7883887069860014,0.056883758142866725,-2.967023667073751,-0.0,0.7242720559145504,0.0,0.8423545394200103,
1.7948300079508486,0.0537294565192461,-2.970376004009343,-0.0,0.7049481530200086,0.0,0.8158246569826902,
1.8013403647258943,0.05053623000319618,-2.973587560286572,-0.0,0.6863377774444682,0.0,0.7882600420478734,
1.807929261005475,0.04730394112656722,-2.9766574958820913,-0.0,0.6667945036915749,0.0,0.7596425938747222,
1.8146136213924395,0.0440324524212139,-2.979584970772553,-0.0,0.6467414225306801,0.0,0.7299596528468237,
1.8275102436433,0.037371325651741394,-2.9850091783449137,-0.0,0.6854312892832615,0.01718776357381983,0.6834045333713266,intake.extend
